B009MA34NY,A140XVPLRQYKYY,4.0,1489968000
B009MA34NY,A2KMWD77XBGZ8K,5.0,1489795200
B009MA34NY,A25SOIZ0IZE1YY,5.0,1489795200
B009MA34NY,A1ZR8LQHUOUFJP,3.0,1489708800
B009MA34NY,A2AAABWQUYH26V,4.0,1489536000
B009MA34NY,A3LBTMJ453T4W6,3.0,1489536000
B009MA34NY,A2NBGWZH3VC2EW,5.0,1489536000
B009MA34NY,A3B5TYITM5FKRO,5.0,1489449600
B009MA34NY,A2O3GSYI4B5Z9H,5.0,1489363200
B009MA34NY,AG1CF6PFNBOQH,5.0,1489276800
B009MA34NY,A1LLDHUO4OLXYI,5.0,1488931200
B009MA34NY,A37K0VP2H8FKOU,4.0,1488931200
B009MA34NY,A37K0VP2H8FKOU,4.0,1488931200
B009MA34NY,AZYHPRWLMSY9O,5.0,1488758400
B009MA34NY,A1GZ9Z5M3Q4FDK,5.0,1488067200
B009MA34NY,A3F5015D4BBJM9,4.0,1487894400
B009MA34NY,ABKS5CX4GI72B,5.0,1487894400
B009MA34NY,A2A1WECA7Y5UPN,4.0,1487635200
B009MA34NY,A3PRZ9ESGB2KPU,5.0,1487635200
B009MA34NY,A3JGWZXFBDENRB,3.0,1487203200
B009MA34NY,A6BHQ6FNIRI1K,5.0,1487116800
B009MA34NY,A1EE1EP2G0HKQ,5.0,1486944000
B009MA34NY,A2DDYH2QTGQ6FZ,5.0,1486857600
B009MA34NY,A2T47RI1J0I7JM,5.0,1486771200
B009MA34NY,ABWHIDHK8JSRD,4.0,1486512000
B009MA34NY,ADUWEIS0CHJV8,4.0,1486339200
B009MA34NY,A2JD3RN8JCO62Z,2.0,1485993600
B009MA34NY,A3BN0MRGRDKM0J,5.0,1485907200
B009MA34NY,AODFGQL9CC7G7,3.0,1485820800
B009MA34NY,A13P82MG3XFWV1,5.0,1485302400
B009MA34NY,A8I41EKH4UI1Y,5.0,1485043200
B009MA34NY,ADJRDVMENHF0J,5.0,1484870400
B009MA34NY,A3QKKFB26AZSMG,5.0,1484697600
B009MA34NY,A1IE5BGNY2JTF4,2.0,1484697600
B009MA34NY,A1F6LKEC43RSZM,5.0,1484697600
B009MA34NY,A3BZKR332FQEP8,5.0,1484697600
B009MA34NY,ARY4E7Y947T9P,4.0,1484697600
B009MA34NY,A8DR2Z71DERN0,1.0,1484438400
B009MA34NY,A3RP2S6J4VUA7D,4.0,1484265600
B009MA34NY,A34NDY5V71MVJ6,5.0,1484179200
B009MA34NY,A2AXI9WHORKU6X,5.0,1484179200
B009MA34NY,AOYR5V85UYA8O,5.0,1484006400
B009MA34NY,A38Z4KJHHVY0AU,5.0,1483747200
B009MA34NY,A1WK3VVSUB1FY7,5.0,1483747200
B009MA34NY,A3KWGJH9EBRLE8,4.0,1483660800
B009MA34NY,A199ICSPL9EXJ5,1.0,1483488000
B009MA34NY,A11D8CLU9H24YK,5.0,1483488000
B009MA34NY,A3A90ECS7ALV4T,5.0,1483228800
B009MA34NY,A1LLX8PMQSAUHT,5.0,1483228800
B009MA34NY,A62VUJ6MUZU6M,5.0,1483142400
B009MA34NY,A37RTXMIC21YOH,5.0,1482969600
B009MA34NY,A2JMHGCCBZPYP4,5.0,1482969600
B009MA34NY,A29KOO6WMPLGOQ,5.0,1482883200
B009MA34NY,A3LWEZO2OWFJX5,5.0,1482883200
B009MA34NY,A1IR4GED6BXNSR,5.0,1482796800
B009MA34NY,A9MNC403IAKFS,2.0,1482624000
B009MA34NY,ASEXDKPTYY14D,5.0,1482451200
B009MA34NY,AEHOCC2S72M38,5.0,1482364800
B009MA34NY,A1R7S4XNZLSLBH,2.0,1481846400
B009MA34NY,A3PTZ7IHGU9BA8,1.0,1481760000
B009MA34NY,AZ7P3NH09B66S,5.0,1481500800
B009MA34NY,A37OEAOYVLKYC,5.0,1481500800
B009MA34NY,A1QGX3IWOHIZYA,4.0,1481155200
B009MA34NY,A1DF4MM3K93J0W,4.0,1480809600
B009MA34NY,A2VMKNYTJ973O3,4.0,1480636800
B009MA34NY,A1OZMZ4FLR5UPW,5.0,1480636800
B009MA34NY,A3G2IEH99QRNYP,5.0,1480550400
B009MA34NY,A9E07GS8ZV3ON,5.0,1480291200
B009MA34NY,ACDIEMICS7XGC,5.0,1480204800
B009MA34NY,A1223JGQ0GRSPT,5.0,1479859200
B009MA34NY,AUDAQGK21DH1Z,4.0,1479686400
B009MA34NY,ATSUXY7ASCGPY,4.0,1479254400
B009MA34NY,AY6GA8WZR3JKV,5.0,1479254400
B009MA34NY,A1NBH6OGAD3BSK,3.0,1479081600
B009MA34NY,A3DIMXA53RL7P,5.0,1478822400
B009MA34NY,A2RI4IA5982B8I,4.0,1478822400
B009MA34NY,A1EWNWTJPKEO4Z,5.0,1478649600
B009MA34NY,AXKDU1CHG7Y4,4.0,1478563200
B009MA34NY,A2FCRNY9C46Q4H,5.0,1478476800
B009MA34NY,AJWSFNS4F87M6,3.0,1478390400
B009MA34NY,A2KGKIJ528667I,3.0,1477785600
B009MA34NY,A2CP5A30XO5JUO,5.0,1477699200
B009MA34NY,A6IYTCB1PQ6NR,3.0,1477440000
B009MA34NY,A3CXL2P49AQQRH,5.0,1477353600
B009MA34NY,A1TEBP1FCCJW5V,5.0,1477267200
B009MA34NY,AD7ZF3D5JH9HL,5.0,1477267200
B009MA34NY,A2HL6AXS8GU07F,5.0,1476835200
B009MA34NY,A3GJ2XW7W3VC5L,5.0,1476662400
B009MA34NY,A1X1ZJUOWLSFPG,5.0,1476489600
B009MA34NY,A2QVLSH9P0BFA6,4.0,1476144000
B009MA34NY,A17SQ5GHL7FCTZ,3.0,1475971200
B009MA34NY,A2JYB3OMH5QEBV,4.0,1475625600
B009MA34NY,A717DJ1DZRTC5,3.0,1475280000
B009MA34NY,A2NKNE9SV2KIN2,5.0,1474848000
B009MA34NY,AZ3KLARHNWMNZ,5.0,1474588800
B009MA34NY,A218T4MO2D9DF3,5.0,1474156800
B009MA34NY,A39XW67H6XEUOJ,1.0,1473638400
B009MA34NY,A3SM5XENOINDNH,1.0,1473552000
B009MA34NY,AMDBCZOTA9PVG,5.0,1473379200
B009MA34NY,AIIPH3GX5LWS0,4.0,1473120000
B009MA34NY,ASOSP4VAUDB7I,4.0,1472774400
B009MA34NY,A11JLWK8H96AU,5.0,1472428800
B009MA34NY,AC5WLG32YTU5K,5.0,1472256000
B009MA34NY,A2MIBT81MX859C,5.0,1472256000
B009MA34NY,A2YPMEQ0QQ2I50,3.0,1472169600
B009MA34NY,A12LDKOWDBPQTC,5.0,1471910400
B009MA34NY,A2S1234WV0NH27,5.0,1471651200
B009MA34NY,A3R2PQ01UGPDOX,5.0,1471219200
B009MA34NY,AV2MXVWMTERBK,5.0,1471219200
B009MA34NY,A2UE1H1A7NH56P,5.0,1471132800
B009MA34NY,A36XF6818PQ4DJ,5.0,1470614400
B009MA34NY,A2SF88GW3AWEFK,3.0,1470355200
B009MA34NY,AIM9MWMG87AWG,5.0,1469577600
B009MA34NY,AK1X6JAJ2L389,5.0,1469145600
B009MA34NY,A3IO5BLF4EPZDR,3.0,1469059200
B009MA34NY,A26TU9F2BSPSGT,5.0,1468886400
B009MA34NY,ABRX0RQNRXX85,5.0,1468800000
B009MA34NY,A2GXUQFUWMZ2FH,5.0,1468368000
B009MA34NY,AS378UOMHULXO,5.0,1467331200
B009MA34NY,A3QX1A6IPFQTN9,5.0,1467331200
B009MA34NY,A3LJ4LLR2UX4CB,5.0,1467072000
B009MA34NY,A34WSGSH5OBAM2,5.0,1466812800
B009MA34NY,A2QJWHL4HY9FMF,3.0,1466467200
B009MA34NY,AXVYVUK058AM3,5.0,1466294400
B009MA34NY,A1AS1520CGYJ79,5.0,1466035200
B009MA34NY,AIP4C9MG13COB,5.0,1465516800
B009MA34NY,A1X1DXP9HGXG27,5.0,1465084800
B009MA34NY,AIO1XEP0AIDQJ,5.0,1464825600
B009MA34NY,AYNXCABS73RDW,5.0,1464480000
B009MA34NY,A2X2KP4XXM06OU,5.0,1464393600
B009MA34NY,A15DWAOMHKY7F2,5.0,1464048000
B009MA34NY,A2P87PVYP2KLT6,4.0,1464048000
B009MA34NY,A1OOBIVO3APP7E,5.0,1463702400
B009MA34NY,A2G9JO5SZ3GUXH,5.0,1463529600
B009MA34NY,A14NH559TEDFQL,5.0,1463356800
B009MA34NY,A2KCFRMKVHYSU7,5.0,1463270400
B009MA34NY,A10RXRZE0TAKPU,4.0,1462924800
B009MA34NY,A22WG2NE4D47UM,5.0,1462838400
B009MA34NY,A1SC6HVU28ND3D,5.0,1462752000
B009MA34NY,AJDH2WVLX79KA,5.0,1462665600
B009MA34NY,AVHVZJ5HB6FSK,4.0,1462579200
B009MA34NY,AG8MPE8CQAPM7,4.0,1462320000
B009MA34NY,A1AWX0M8R6A2I1,5.0,1462320000
B009MA34NY,AT5OQFDS6PEE1,5.0,1461369600
B009MA34NY,AOFQAZVA6Q6E7,5.0,1461196800
B009MA34NY,A2C6XHB0AEBNEG,4.0,1461110400
B009MA34NY,A3UMNRR89DIZRM,4.0,1461024000
B009MA34NY,AZRZ2FB7CFNOE,5.0,1460937600
B009MA34NY,A4M7JTCBXRAT3,3.0,1459728000
B009MA34NY,A2TRI54C8EMCX,5.0,1459382400
B009MA34NY,A1WVSBL8J4ZESK,5.0,1459123200
B009MA34NY,A2GJUMX0CRHLIN,2.0,1459123200
B009MA34NY,A3KAX5RZ4XH9L7,4.0,1458777600
B0092UF54A,A3KAX5RZ4XH9L7,4.0,1458777600
B0092UF54A,A2YI41MCJB2QCV,3.0,1458691200
B0092UF54A,A3ONF0JD2UBP54,5.0,1458432000
B0092UF54A,A3R09ZAUTB2PUU,5.0,1458259200
B0092UF54A,A3P1MRTMU7EH0D,4.0,1458086400
B0092UF54A,ATS6HOUGOVX0D,5.0,1457827200
B0092UF54A,A12AWD9L3DD93E,5.0,1457222400
B0092UF54A,A1D6THAJG4XGSP,5.0,1456876800
B0092UF54A,AG8MG860UO81O,5.0,1456790400
B0092UF54A,A2YKJS6EB54AA3,5.0,1456790400
B0092UF54A,A1T708NWV60HSO,5.0,1526947200
B0092UF54A,ASECGGNQIT2RN,5.0,1526428800
B0092UF54A,A39LISAY8SNHM,5.0,1526428800
B0092UF54A,A1A8RABZPTD7HL,3.0,1526342400
B0092UF54A,A2BM6XH033ZQ3I,3.0,1526342400
B0092UF54A,A2N97FVE233YZ4,5.0,1525478400
B0092UF54A,A2YIR9LKJO8W37,5.0,1525305600
B0092UF54A,A3NAUSUOBMW1XH,3.0,1525046400
B0092UF54A,AHZ8GGXF4BCNP,5.0,1524700800
B0092UF54A,A1OWUKMLTHKYG,5.0,1524528000
B0092UF54A,A1VH37JYIIHE3F,5.0,1524355200
B0092UF54A,AOZHQ15OKY2ZT,3.0,1524096000
B0092UF54A,A2YZERYQTLB8NG,5.0,1524009600
B0092UF54A,A2EGVPBTNJI3HB,5.0,1524009600
B0092UF54A,A1B3W4RSJ1CJEO,5.0,1523836800
B0092UF54A,A3P9DECTULU1B3,5.0,1523750400
B0092UF54A,A353OJ19SEMPT4,3.0,1523577600
B0092UF54A,A1CIQ2ULKB933A,3.0,1523232000
B0092UF54A,A1TFZVGT6J5NYZ,5.0,1523232000
B0092UF54A,A2IJJUO99LXIXG,5.0,1523145600
B0092UF54A,A1CKPC88NHMYGR,5.0,1523059200
B0092UF54A,A1S4O68F0UG4GA,5.0,1522800000
B0092UF54A,A8C8Q1GQPYPR3,4.0,1522713600
B0092UF54A,A3RHNGQAZWUX01,5.0,1522713600
B0092UF54A,A2ILUTAAPPZY79,5.0,1522454400
B0092UF54A,A21PLUMLST80EK,5.0,1522195200
B0092UF54A,A1R9CFF27RIALC,3.0,1522108800
B0092UF54A,A3KKVVAINMZF9D,5.0,1521676800
B0092UF54A,AHQZL3LSIR57E,5.0,1521676800
B0092UF54A,A36UF843501J4Y,5.0,1521590400
B0092UF54A,AJ74ZOS1UKOBA,5.0,1521504000
B0092UF54A,A3UTTXFSBNV2V7,5.0,1521417600
B0092UF54A,A2QPBIA0HKEL96,5.0,1521417600
B0092UF54A,AHXQ0PAMEKC0P,4.0,1521244800
B0092UF54A,A2P6I9PGAVEW6E,5.0,1520899200
B0092UF54A,A6CXK8NXD50R2,1.0,1520726400
B0092UF54A,A39943Z2419XIU,5.0,1520208000
B0092UF54A,A2RZ3T3ECENTMO,5.0,1519948800
B0092UF54A,A16BGUHQH20CIP,5.0,1519776000
B0092UF54A,A3O3KF45YVTOGY,5.0,1519689600
B0092UF54A,A3TLWN2BRF1QH5,5.0,1519689600
B0092UF54A,A2ZGEESHHGFZKL,5.0,1519689600
B0092UF54A,AUE82PKEUMKZB,1.0,1519516800
B0092UF54A,A2UVALXRJ35D1A,2.0,1519516800
B0092UF54A,A3E05IUHHCTRJC,5.0,1519171200
B0092UF54A,A3RNGBSBRJ3YAQ,5.0,1519084800
B0092UF54A,A13W5DGU9QF721,5.0,1518566400
B0092UF54A,A2QRWCN5YR05G9,5.0,1518566400
B0092UF54A,A2UALK0MY7S3C2,5.0,1518393600
B0092UF54A,A5JF4EQ9MQC78,5.0,1517443200
B0092UF54A,A3VGHF7VNFBMCQ,5.0,1517443200
B0092UF54A,A13JGYKUU10QKH,5.0,1517184000
B0092UF54A,ATHL3S7ZD436V,4.0,1516838400
B0092UF54A,A36T5MSMYI9F3C,5.0,1516233600
B0092UF54A,ACZAPPQ95QM86,5.0,1515628800
B0092UF54A,A23TE15JI8Q2YQ,1.0,1515542400
B0092UF54A,A3U0BBRU2Q85LE,3.0,1515456000
B0092UF54A,A174EEWMHB3J8N,5.0,1515369600
B0092UF54A,A1VXFXHDY4SRI5,5.0,1515369600
B0092UF54A,A1FQAVH5JBSV6A,5.0,1515283200
B0092UF54A,A2GBBOXDACUA6,5.0,1514505600
B0092UF54A,A2LZMWZ1CM4PF3,5.0,1514419200
B0092UF54A,A1UVWOQTPDSYGY,2.0,1513468800
B0092UF54A,A18530DRJJ0QAF,5.0,1513468800
B0092UF54A,A2LSGH30A8AN2Y,3.0,1512432000
B0092UF54A,A1LKTJ6HKH077C,5.0,1512432000
B0092UF54A,A1DX2WRQ2ZHAEK,5.0,1512345600
B0092UF54A,A2PWOO618R3IKJ,5.0,1512000000
B0092UF54A,AERFS3FMQJJ9L,3.0,1512000000
B0092UF54A,A22FYN2DKXSWS0,3.0,1511827200
B0092UF54A,A22WH1BPQH7XJD,4.0,1511827200
B0092UF54A,A3OP70LPLALBKN,5.0,1511740800
B0092UF54A,A3OP70LPLALBKN,5.0,1511740800
B0092UF54A,A1BN6I0B2OF7WB,1.0,1511049600
B0092UF54A,A2PYQN4T4LV0NP,5.0,1510617600
B0092UF54A,A14LN0R1PQA5WI,4.0,1510358400
B0092UF54A,A35U6TP5276HMD,5.0,1510272000
B0092UF54A,AKZNLII88A0KO,5.0,1510185600
B0092UF54A,A3PZ1TJ71WPLXV,4.0,1510012800
B0092UF54A,A3M69Q5SNV7U0X,2.0,1509840000
B0092UF54A,A2GOOFFNUI20XI,5.0,1509753600
B0092UF54A,A10Z8PKPUJ7YHO,3.0,1509753600
B0092UF54A,AHFAVT1MUB29W,4.0,1509667200
B0092UF54A,A10X6EMVZGVX9E,5.0,1509580800
B0092UF54A,A3JPU96NVWGUF5,4.0,1509408000
B0092UF54A,A2620Z0QR2OFYC,5.0,1509235200
B0092UF54A,A312BTXKFHK927,5.0,1508976000
B0092UF54A,A30HFZ2FW8CQBI,5.0,1508976000
B0092UF54A,AF70T61UO8MCD,5.0,1508889600
B0092UF54A,AJX8JEGB4Z8AI,5.0,1508803200
B0092UF54A,A2HMEEX4K9UX81,5.0,1508630400
B0092UF54A,AKG96VVJ8XANP,3.0,1508284800
B0092UF54A,A34LYR4FWZ77CA,5.0,1507852800
B0092UF54A,A2M3ZNLCYPZ5A1,3.0,1507593600
B0092UF54A,AQAY0P6DQAWDL,5.0,1506988800
B0092UF54A,A246RG8KSPK5XS,5.0,1506902400
B0092UF54A,A2JCYVQLKWULGM,5.0,1506470400
B0092UF54A,A1EF7YWCNN7E9K,5.0,1506470400
B0092UF54A,AQWZQKD0N851T,5.0,1506384000
B0092UF54A,A3V6I3EA3X3SCE,5.0,1506297600
B0092UF54A,AGT48Z76ZQSQU,5.0,1505865600
B0092UF54A,A2W3B4YHP3HZ9R,5.0,1505692800
B0092UF54A,AGVYFU0PR5IWV,5.0,1505520000
B0092UF54A,A2SU06VTWMFP7C,5.0,1505347200
B0092UF54A,AVZB7UFLT6VD,5.0,1505260800
B0092UF54A,ANPPQ1G3RP88H,5.0,1505001600
B0092UF54A,ABONZZSS8YG3K,5.0,1504742400
B0092UF54A,A2T8BWOO7BFBWY,5.0,1504569600
B0092UF54A,A1NTI9B7VY30JM,5.0,1504483200
B0092UF54A,AM9TTLTT6DR1W,4.0,1503964800
B0092UF54A,AP8CWOZ30P4GH,1.0,1503964800
B0092UF54A,A2ORP5RT8NQ0Q7,5.0,1503964800
B0092UF54A,A5Z3UGOPDBJPW,5.0,1503792000
B0092UF54A,A2GWLCDWM7V59I,4.0,1503532800
B0092UF54A,A2XUQXG9J9SRTG,1.0,1503532800
B0092UF54A,A2R0RL0TF6E9VC,5.0,1503273600
B0092UF54A,AB29N6EMOFEVW,5.0,1503187200
B0092UF54A,A2Y2IKO63FNHQE,3.0,1502928000
B0092UF54A,A1OK7HI3YI9682,5.0,1502928000
B0092UF54A,A39U1R8S96YIR4,5.0,1502755200
B0092UF54A,A1Z37N7XE7FRD2,5.0,1502668800
B0092UF54A,A3LGYYLGO2KJOE,5.0,1502496000
B0092UF54A,A1J3XYI0M1D0LW,4.0,1502409600
B0092UF54A,A9KR8PT0Z47CL,3.0,1502150400
B0092UF54A,A1AUEUD7NP1LUC,5.0,1502150400
B0092UF54A,A177WB7O660HS8,5.0,1502064000
B0092UF54A,A38BS1VCQ4XSGV,5.0,1501804800
B0092UF54A,A38X15IJFAPHZP,3.0,1501632000
B0092UF54A,A1OFFB5DLIHH41,5.0,1500508800
B0092UF54A,A1PFKS00R93MRZ,5.0,1500336000
B0092UF54A,A23H50RT6SLXY9,4.0,1500336000
B0092UF54A,APWLFTPOXQCCG,5.0,1500336000
B0092UF54A,AN5PL4KUZS35E,5.0,1500336000
B0092UF54A,A37EEIAK5YJGTS,5.0,1500336000
B0092UF54A,A87LWEOT3ZJU7,5.0,1500336000
B0092UF54A,A1LCV2UNXGHB0W,5.0,1500336000
B0092UF54A,A3O0UBMD8CSF1V,5.0,1500076800
B0092UF54A,A184AKBVD3WI86,3.0,1500076800
B0092UF54A,A3I0ZDRING4F8W,5.0,1499558400
B0092UF54A,AXZ02W7FMBC35,5.0,1499472000
B0092UF54A,A29K85C92Z8HGR,4.0,1499385600
B0092UF54A,AE6W48FPMKO4L,3.0,1498867200
B0092UF54A,AKY3EYDEZVW6C,5.0,1498780800
B0092UF54A,A1GQ2TRY8J631M,5.0,1498608000
B0092UF54A,A21M1G84SE8SOO,5.0,1498435200
B0092UF54A,AU2OMN6TEN4GA,5.0,1498003200
B0092UF54A,A2PJ5F6BY1TZNK,5.0,1497916800
B0092UF54A,A3B23RZXRXYT9Q,5.0,1497916800
B0092UF54A,A3JTZ664IGZIOK,4.0,1497830400
B0092UF54A,A2JOUOASELY1XR,5.0,1497830400
B0092UF54A,ADTQ22MUSQFIR,5.0,1497830400
B0092UF54A,A1OM5S4Z9J2JQQ,3.0,1497571200
B0092UF54A,AXJZFD1IUBAE7,5.0,1497484800
B0092UF54A,A3UO0DDWXIJ8DW,5.0,1497484800
B0092UF54A,A4GR8SDFRBSDV,5.0,1497398400
B0092UF54A,A29ACU3O9IMICZ,5.0,1497312000
B0092UF54A,A9C9408H23DRM,5.0,1496880000
B0092UF54A,A3T9CL6JYWAP40,1.0,1496620800
B0092UF54A,A3W0GO31B8Y2KE,5.0,1496361600
B0092UF54A,A3GQXGVAIH5EU4,5.0,1496102400
B0092UF54A,A14LVJDMDABMML,5.0,1496102400
B0092UF54A,AJWKZNI5VHW86,4.0,1496016000
B0092UF54A,A3J4XAGMLTHFHZ,3.0,1495670400
B0092UF54A,A12FBA7DCFE5W7,5.0,1495411200
B0092UF54A,A2ZE58RF22658T,5.0,1495411200
B0092UF54A,AT7UEQ7UJB0RU,5.0,1495152000
B0092UF54A,AT7UEQ7UJB0RU,5.0,1495152000
B0092UF54A,A10WPKF2VH1JWY,4.0,1495065600
B0092UF54A,A2ABEGA0S52R5E,4.0,1494806400
B0092UF54A,ADD8OMIBXZ89G,3.0,1494374400
B0092UF54A,A1P2JWDZ4SFW78,5.0,1494115200
B0092UF54A,AI4KO5XDRKDFR,5.0,1494028800
B0092UF54A,A24DSR6Y3A08QM,5.0,1493942400
B0092UF54A,A1E4Y7BABMEA03,5.0,1493769600
B0092UF54A,AJDX5KE665V0K,5.0,1493769600
B0092UF54A,A1SR58S4CXKU5G,4.0,1493683200
B0092UF54A,A3D71DQPAAI6O4,5.0,1493596800
B0092UF54A,AASAT3YLO3WTB,5.0,1493337600
B0092UF54A,A1RNS06YMZXM0K,4.0,1493251200
B0092UF54A,A21SV1XYXF2GK,4.0,1493251200
B0092UF54A,A17DW041T4X7TJ,5.0,1493164800
B0092UF54A,A14TS9PCRLLWEG,5.0,1493078400
B0092UF54A,A2ZMHBMNYFXOX7,4.0,1492992000
B0092UF54A,A1K0VEMIB5QF7I,5.0,1492992000
B0092UF54A,A135KOM855ZA5,5.0,1492646400
B0092UF54A,A2IAB9QOQH3IA6,5.0,1492560000
B0092UF54A,A3S1CGGMXE41RR,5.0,1492473600
B0092UF54A,A3B4FM5VE99X4P,5.0,1492387200
B0092UF54A,AKJVCU7H1KDWI,5.0,1492214400
B0092UF54A,AFD4WKNPLPS3I,5.0,1492128000
B0092UF54A,A36GUL3Z65YSIP,4.0,1491868800
B0092UF54A,AT72GRKOXVE25,5.0,1491868800
B0092UF54A,A2AEJ9NTLWD61V,5.0,1491782400
B0092UF54A,AWEIW3G1E0MKO,5.0,1491782400
B0092UF54A,A2IFCGU2IQ6KAV,4.0,1491782400
B0092UF54A,A2AGT9INDKDK6B,5.0,1491609600
B0092UF54A,A2Q6OH5LUQXPFV,4.0,1491350400
B0092UF54A,ADLAYE3PNYFJM,5.0,1491350400
B0092UF54A,AZ7LUSY20ZFSC,5.0,1491264000
B0092UF54A,A1L7TD1CZQDK6R,5.0,1491091200
B0092UF54A,A3T1O294HJJTUH,4.0,1490832000
B0092UF54A,A3EOYFVP68048C,5.0,1490745600
B0092UF54A,A2JX7ESVMGXMJY,2.0,1490486400
B0092UF54A,A2K5ZBX75J80TX,1.0,1490400000
B0092UF54A,AY9TXNLYCD9L5,5.0,1490313600
B0092UF54A,A9MOCNHJD03PI,5.0,1490313600
B0092UF54A,AEUUYBIO73RLA,5.0,1490227200
B0092UF54A,A3A2DRPMDCRFBC,5.0,1490054400
B0092UF54A,A140XVPLRQYKYY,4.0,1489968000
B0092UF54A,A2KMWD77XBGZ8K,5.0,1489795200
B0092UF54A,A25SOIZ0IZE1YY,5.0,1489795200
B0092UF54A,A1ZR8LQHUOUFJP,3.0,1489708800
B0092UF54A,A2AAABWQUYH26V,4.0,1489536000
B0092UF54A,A3LBTMJ453T4W6,3.0,1489536000
B0092UF54A,A2NBGWZH3VC2EW,5.0,1489536000
B0092UF54A,A3B5TYITM5FKRO,5.0,1489449600
B0092UF54A,A2O3GSYI4B5Z9H,5.0,1489363200
B0092UF54A,AG1CF6PFNBOQH,5.0,1489276800
B0092UF54A,A1LLDHUO4OLXYI,5.0,1488931200
B0092UF54A,A37K0VP2H8FKOU,4.0,1488931200
B0092UF54A,A37K0VP2H8FKOU,4.0,1488931200
B0092UF54A,AZYHPRWLMSY9O,5.0,1488758400
B0092UF54A,A1GZ9Z5M3Q4FDK,5.0,1488067200
B0092UF54A,A3F5015D4BBJM9,4.0,1487894400
B0092UF54A,ABKS5CX4GI72B,5.0,1487894400
B0092UF54A,A2A1WECA7Y5UPN,4.0,1487635200
B0092UF54A,A3PRZ9ESGB2KPU,5.0,1487635200
B0092UF54A,A3JGWZXFBDENRB,3.0,1487203200
B0092UF54A,A6BHQ6FNIRI1K,5.0,1487116800
B0092UF54A,A1EE1EP2G0HKQ,5.0,1486944000
B0092UF54A,A2DDYH2QTGQ6FZ,5.0,1486857600
B0092UF54A,A2T47RI1J0I7JM,5.0,1486771200
B0092UF54A,ABWHIDHK8JSRD,4.0,1486512000
B0092UF54A,ADUWEIS0CHJV8,4.0,1486339200
B0092UF54A,A2JD3RN8JCO62Z,2.0,1485993600
B0092UF54A,A3BN0MRGRDKM0J,5.0,1485907200
B0092UF54A,AODFGQL9CC7G7,3.0,1485820800
B0092UF54A,A13P82MG3XFWV1,5.0,1485302400
B0092UF54A,A8I41EKH4UI1Y,5.0,1485043200
B0092UF54A,ADJRDVMENHF0J,5.0,1484870400
B0092UF54A,A3QKKFB26AZSMG,5.0,1484697600
B0092UF54A,A1IE5BGNY2JTF4,2.0,1484697600
B0092UF54A,A1F6LKEC43RSZM,5.0,1484697600
B0092UF54A,A3BZKR332FQEP8,5.0,1484697600
B0092UF54A,ARY4E7Y947T9P,4.0,1484697600
B0092UF54A,A8DR2Z71DERN0,1.0,1484438400
B0092UF54A,A3RP2S6J4VUA7D,4.0,1484265600
B0092UF54A,A34NDY5V71MVJ6,5.0,1484179200
B0092UF54A,A2AXI9WHORKU6X,5.0,1484179200
B0092UF54A,AOYR5V85UYA8O,5.0,1484006400
B0092UF54A,A38Z4KJHHVY0AU,5.0,1483747200
B0092UF54A,A1WK3VVSUB1FY7,5.0,1483747200
B0092UF54A,A3KWGJH9EBRLE8,4.0,1483660800
B0092UF54A,A199ICSPL9EXJ5,1.0,1483488000
B0092UF54A,A11D8CLU9H24YK,5.0,1483488000
B0092UF54A,A3A90ECS7ALV4T,5.0,1483228800
B0092UF54A,A1LLX8PMQSAUHT,5.0,1483228800
B0092UF54A,A62VUJ6MUZU6M,5.0,1483142400
B0092UF54A,A37RTXMIC21YOH,5.0,1482969600
B0092UF54A,A2JMHGCCBZPYP4,5.0,1482969600
B0092UF54A,A29KOO6WMPLGOQ,5.0,1482883200
B0092UF54A,A3LWEZO2OWFJX5,5.0,1482883200
B0092UF54A,A1IR4GED6BXNSR,5.0,1482796800
B0092UF54A,A9MNC403IAKFS,2.0,1482624000
B0092UF54A,ASEXDKPTYY14D,5.0,1482451200
B0092UF54A,AEHOCC2S72M38,5.0,1482364800
B0092UF54A,A1R7S4XNZLSLBH,2.0,1481846400
B0092UF54A,A3PTZ7IHGU9BA8,1.0,1481760000
B0092UF54A,AZ7P3NH09B66S,5.0,1481500800
B0092UF54A,A37OEAOYVLKYC,5.0,1481500800
B0092UF54A,A1QGX3IWOHIZYA,4.0,1481155200
B0092UF54A,A1DF4MM3K93J0W,4.0,1480809600
B0092UF54A,A2VMKNYTJ973O3,4.0,1480636800
B0092UF54A,A1OZMZ4FLR5UPW,5.0,1480636800
B0092UF54A,A3G2IEH99QRNYP,5.0,1480550400
B0092UF54A,A9E07GS8ZV3ON,5.0,1480291200
B0092UF54A,ACDIEMICS7XGC,5.0,1480204800
B0092UF54A,A1223JGQ0GRSPT,5.0,1479859200
B0092UF54A,AUDAQGK21DH1Z,4.0,1479686400
B0092UF54A,ATSUXY7ASCGPY,4.0,1479254400
B0092UF54A,AY6GA8WZR3JKV,5.0,1479254400
B0092UF54A,A1NBH6OGAD3BSK,3.0,1479081600
B0092UF54A,A3DIMXA53RL7P,5.0,1478822400
B0092UF54A,A2RI4IA5982B8I,4.0,1478822400
B0092UF54A,A1EWNWTJPKEO4Z,5.0,1478649600
B0092UF54A,AXKDU1CHG7Y4,4.0,1478563200
B0092UF54A,A2FCRNY9C46Q4H,5.0,1478476800
